"","subject","run","block","trial","N","reward","stimulus","cue","isTarget","key_press","rt","acc","debrief","performance","frustration","demand","temporal","effort","age","gender","comments","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18"
"83","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",4,11,1,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","d",0,NA,NA,0,"agree",17,15,16,13,19,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"84","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",4,12,1,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","d",0,NA,NA,0,"agree",17,15,16,13,19,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"85","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",5,1,2,"50","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","g",0,NA,NA,0,"agree",13,17,18,15,19,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"86","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",5,2,2,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,NA,NA,0,"agree",13,17,18,15,19,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"87","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",5,3,2,"50","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","D",0,NA,NA,0,"agree",13,17,18,15,19,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"88","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",5,4,2,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,NA,NA,0,"agree",13,17,18,15,19,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"89","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",5,5,2,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,NA,NA,0,"agree",13,17,18,15,19,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"90","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",5,6,2,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","d",0,NA,NA,0,"agree",13,17,18,15,19,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"91","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",5,7,2,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,NA,NA,0,"agree",13,17,18,15,19,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"92","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",5,8,2,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,NA,NA,0,"agree",13,17,18,15,19,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"93","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",5,9,2,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","b",0,NA,NA,0,"agree",13,17,18,15,19,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"94","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",5,10,2,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,NA,NA,0,"agree",13,17,18,15,19,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"95","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",5,11,2,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,NA,NA,0,"agree",13,17,18,15,19,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"96","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",5,12,2,"50","<p style=""font-size:100px""><b>t</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","t",0,NA,NA,0,"agree",13,17,18,15,19,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"97","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",6,1,1,"50","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","d",0,NA,NA,0,"agree",13,18,20,14,17,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"98","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",6,2,1,"50","<p style=""font-size:100px""><b>G</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","G",0,NA,NA,0,"agree",13,18,20,14,17,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"99","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",6,3,1,"50","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","v",0,NA,NA,0,"agree",13,18,20,14,17,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"100","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",6,4,1,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","b",0,NA,NA,0,"agree",13,18,20,14,17,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"101","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",6,5,1,"50","<p style=""font-size:100px""><b>V</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","V",0,NA,NA,0,"agree",13,18,20,14,17,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"102","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",6,6,1,"50","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","b",0,NA,NA,0,"agree",13,18,20,14,17,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"103","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",6,7,1,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","p",0,NA,NA,0,"agree",13,18,20,14,17,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"104","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",6,8,1,"50","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","p",0,NA,NA,0,"agree",13,18,20,14,17,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"105","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",6,9,1,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",13,18,20,14,17,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"106","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",6,10,1,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",13,18,20,14,17,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"107","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",6,11,1,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",13,18,20,14,17,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"108","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","1",6,12,1,"50","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,NA,NA,0,"agree",13,18,20,14,17,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"109","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","2",7,1,1,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","p",0,69,45,0,"agree",15,18,16,14,18,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"110","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","2",7,2,1,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","p",0,69,150,0,"agree",15,18,16,14,18,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"111","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","2",7,3,1,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,73,95,1,"agree",15,18,16,14,18,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"112","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","2",7,4,1,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,69,95,0,"agree",15,18,16,14,18,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"113","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","2",7,5,1,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","T",0,69,171,0,"agree",15,18,16,14,18,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"114","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","2",7,6,1,"5","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,NA,NA,0,"agree",15,18,16,14,18,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"115","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","2",7,7,1,"5","<p style=""font-size:100px""><b>g</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","g",0,NA,NA,0,"agree",15,18,16,14,18,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"116","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","2",7,8,1,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","b",0,NA,NA,0,"agree",15,18,16,14,18,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"117","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","2",7,9,1,"5","<p style=""font-size:100px""><b>P</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","P",0,73,381,1,"agree",15,18,16,14,18,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"118","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","2",7,10,1,"5","<p style=""font-size:100px""><b>D</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","D",0,69,109,0,"agree",15,18,16,14,18,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"119","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","2",7,11,1,"5","<p style=""font-size:100px""><b>b</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","b",0,73,70,1,"agree",15,18,16,14,18,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"120","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","2",7,12,1,"5","<p style=""font-size:100px""><b>d</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 1</p>","d",0,73,110,1,"agree",15,18,16,14,18,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"121","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","2",8,1,2,"5","<p style=""font-size:100px""><b>p</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","p",0,NA,NA,0,"agree",12,17,19,14,18,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"122","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","2",8,2,2,"5","<p style=""font-size:100px""><b>v</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","v",0,NA,NA,0,"agree",12,17,19,14,18,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
"123","A3VBUVGBQ74JJF:3J4Q2Z4UTZ9SATR794NIU704V7LQWP","2",8,3,2,"5","<p style=""font-size:100px""><b>T</b></p><p style=""position: absolute; top: 30px; right: 30px; text-align:right; font-size:50px"""">N = 2</p>","T",0,NA,NA,0,"agree",12,17,19,14,18,"36","Male","no","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Very Strong Agreement","Moderate Disagreement","Slight Agreement","Very Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Agreement","Slight Disagreement","Moderate Agreement","Moderate Agreement"
